"Worm Data","Position (um) of Centroid"
"Sequence","VID00031.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
484,19.32,,,13525.817914530753,4953.4477365127495,15499.260102252807,4373.7108282341496,3171.6305426083113,3948.5235557227061
485,19.359999999999999,,,13525.648601170049,4940.430595091173,15502.391010292791,4368.5948831750165,3176.5261864906261,3954.4024827328521
486,19.400000000000002,,,13524.855324045055,4939.1459854278619,15500.615375248572,4367.4395918842865,3184.7199087218396,3959.8812553873604
487,19.440000000000001,,,13525.878357681331,4935.029026793537,15502.262837138484,4366.718408215811,3192.4558379846976,3969.8913324195082
488,19.48,,,13524.747327258588,4929.4348731412329,15505.72852321336,4356.6843406956059,3205.1335446047974,3982.7167356340851
489,19.52,,,13525.936293897297,4918.7671630636669,15504.207752219138,4353.5608272628151,3205.9935536502394,3984.9867586229757
490,19.559999999999999,,,13525.18939103597,4918.4770723574202,15503.973876278649,4349.2358346256597,3218.0138754302943,3994.2934516075993
491,19.600000000000001,,,13523.073551274889,4907.9230217638951,15506.564540449988,4339.6054494337732,3222.3058418522828,4001.2305154416445
492,19.640000000000001,,,13523.000040500647,4905.5304123762271,15504.224629688877,4340.6530686927545,3230.33879956191,4008.6638921530866
493,19.68,,,13520.859704727014,4897.7220470327957,15504.361228571081,4334.8009239214853,3239.7088433520694,4018.7378814009189
494,19.719999999999999,,,13519.716788524867,4897.0288503436595,15504.742344448072,4336.8365150030531,3246.840344051554,4023.760808373896
495,19.760000000000002,,,13519.624474714334,4894.0879039291094,15504.353328822683,4334.8916943603926,3245.6967587330614,4023.1517213686293
496,19.800000000000001,,,13518.936307578873,4892.1661386020414,15506.607122658888,4328.8995238620455,3255.663107621534,4030.5735337896949
497,19.84,,,13517.773431308131,4890.1872489907855,15505.720875770354,4324.9718045808922,3256.9012312709383,4032.5026291056538
498,19.879999999999999,,,13520.140465936849,4883.091619702137,15505.940225138726,4324.9698826497397,3258.0807202091723,4030.1610078152999
499,19.920000000000002,,,13519.565050228102,4883.8811487600151,15506.218275041809,4322.128274176237,3267.8492431666496,4040.6693023990947
500,19.960000000000001,,,13519.007491661794,4877.8991587152859,15506.022651094265,4318.1036475559695,3265.6781784338923,4039.3471553186573
501,20,,,13518.23739891695,4877.2887215780765,15506.278858906839,4314.0208408858362,3273.7514317925629,4043.752141713926
502,20.039999999999999,,,13519.608361207713,4881.2708303221725,15505.620887235529,4308.4990953033412,3277.0836372863,4046.1433768184297
503,20.080000000000002,,,13518.095842415607,4876.0972295202446,15505.810351331063,4307.8787094651607,3282.6732946516754,4049.6297446021526
504,20.120000000000001,,,13517.682846321175,4874.5814030500687,15507.23056558264,4303.2654856573745,3287.9747762224779,4053.0638120180611
505,20.16,,,13517.881494013656,4874.6488565014779,15508.809637328292,4294.229163147038,3290.3871778565012,4051.5297135497167
506,20.199999999999999,,,13514.635408831513,4865.7789045337195,15507.881062857041,4291.2791983086472,3292.9184431755521,4055.3258567174962
507,20.240000000000002,,,13515.192814115342,4861.5074392609376,15508.413075476134,4283.2877816029149,3276.452395791352,4049.432183006119
508,20.280000000000001,,,13515.278334511322,4863.1710787244592,15507.30689212711,4275.66534201585,3307.80444713932,4060.2275449186045
509,20.32,,,13514.383300366515,4864.9760775269606,15507.526768168193,4268.7040883983209,3315.8418658697206,4060.5080902387808
510,20.359999999999999,,,13514.560406376837,4864.4882702231689,15505.500297384437,4273.3472452840006,3316.6027539156144,4065.5276058208092
511,20.400000000000002,,,13518.992345347766,4863.6942185906264,15508.382842374747,4273.413559302754,3317.8716026489478,4066.8035468425478
512,20.440000000000001,,,13514.877249098457,4870.3908382325008,15504.4482738474,4260.7849907379441,3326.7066807894971,4065.1483572155776
513,20.48,,,13514.732382626378,4867.8988725726331,15504.87263823086,4248.1434776670194,3332.2209197094758,4065.5994218981677
514,20.52,,,13515.096580630137,4869.8970138057075,15506.252109419664,4249.6837270316037,3338.1903768422021,4064.4694698001631
515,20.559999999999999,,,13513.683049964771,4865.971121717228,15505.5144995106,4243.7747507372778,3346.0918550867195,4063.0747646535692
516,20.600000000000001,,,13514.238639124189,4870.0367178921624,15506.30755395302,4240.8109795996361,3351.1785584311619,4060.9161951042388
517,20.640000000000001,,,13514.724709470725,4865.9863927263168,15508.20925606357,4233.4915396355209,3364.9907797734263,4059.0039673990768
518,20.68,,,13515.269181338914,4865.3525438644374,15508.457414960289,4231.3057987065167,3379.3972902564224,4049.0705379520859
519,20.719999999999999,,,13515.88681744017,4866.8936826058089,15508.684284864463,4229.419638043646,3387.0244537166027,4048.8107453840357
520,20.760000000000002,,,13516.63741043327,4867.2644746012575,15508.335530771319,4226.2518883515568,3392.9180906247338,4044.3321181525689
521,20.800000000000001,,,13517.937974298802,4867.2902640327557,15510.312299684325,4226.6975345740429,3403.8618839148457,4037.0670635906581
522,20.84,,,13516.662381568101,4862.6777466360709,15511.56623749861,4219.860342932594,3412.6487606439478,4031.2688871196224
523,20.879999999999999,,,13514.512277391128,4860.0645565852064,15510.156331486818,4221.2170088267294,3417.0202575784824,4025.9468425320047
524,20.920000000000002,,,13515.875953521405,4861.5106853900697,15511.185008652679,4215.8185347758326,3422.5723386524946,4020.8382427875204
525,20.960000000000001,,,13516.46704091356,4862.0957615374373,15511.701690794202,4217.2667887229627,3427.2076767575218,4014.6271856638741
526,21,,,13514.730904847635,4865.9893958597377,15510.458489382045,4218.2789036744753,3427.6644206543074,4013.8421591502247
527,21.039999999999999,,,13517.859668201791,4864.4783912253079,15511.511672396162,4217.8070232056598,3426.0366107449272,4012.6709215713581
528,21.080000000000002,,,13518.827501927857,4870.9755791319749,15512.729316002375,4212.3883983006044,3438.2745975560128,3996.2822899063831
529,21.120000000000001,,,13516.91885227909,4863.1591953988209,15512.531014354357,4216.5991274396592,3440.8611705319959,3991.6214069661455
530,21.16,,,13517.454173229895,4867.324540809569,15511.08255823666,4221.9515424373021,3447.636359351799,3975.5372203572242
531,21.199999999999999,,,13519.86862459535,4866.8595186562688,15511.217503526079,4221.9805413809781,3449.089594521537,3971.0216665551416
532,21.240000000000002,,,13516.299795454694,4867.5581468754317,15507.272308504962,4236.1257013293871,3448.1359058296039,3969.9284226399022
533,21.280000000000001,,,13515.772842708589,4867.1744891798198,15510.48917429516,4223.1774547913228,3451.3066970583404,3962.2826547334607
534,21.32,,,13514.174896249975,4860.5069455116109,15509.66634201809,4220.4645584238451,3452.3246729883799,3958.3526301567235
535,21.359999999999999,,,13513.349118447653,4864.2786155573012,15510.868413472559,4222.2227795369527,3457.1960408752839,3947.1240578963616
536,21.400000000000002,,,13513.930760569223,4858.5883225607677,15510.443197182372,4223.3356485888871,3459.0115233551473,3940.6654791275023
537,21.440000000000001,,,13514.558700187183,4864.2708813212139,15508.178549847758,4223.4853879981247,3462.0838640678912,3929.7910385857376
538,21.48,,,13514.836995437519,4856.0805271064328,15509.601487703829,4222.0835272121103,3465.9897777087735,3919.7739057175731
539,21.52,,,13514.065835319232,4853.9973033881552,15510.182276985934,4217.7534311499367,3469.2254963792434,3909.4684885612314
540,21.559999999999999,,,13514.153877611208,4853.4665175949549,15510.360732420226,4215.0617641494327,3461.486235692782,3924.9062172740405
541,21.600000000000001,,,13517.629073467539,4852.9866533467975,15512.935944796074,4207.3948482900414,3470.2654470843736,3911.7701985385256
542,21.640000000000001,,,13513.098732137298,4849.1271871568651,15514.355686119623,4202.1974288106121,3477.6336500175516,3896.1025041871244
543,21.68,,,13512.245106203125,4843.9139343365641,15516.086907547056,4196.5769500331799,3485.8228929626512,3873.6663262140764
544,21.719999999999999,,,13511.273722044532,4845.4876311950511,15518.069487876828,4194.4585489672427,3494.8548917133462,3862.3071829949831
545,21.760000000000002,,,13511.468939721968,4839.6030522472556,15519.585161904182,4189.6562782330411,3499.0243888823898,3857.452792103114
546,21.800000000000001,,,13510.548713679818,4836.623621113079,15523.344103256761,4183.9132605857203,3502.9622118090556,3850.9908020703333
547,21.84,,,13510.471655977008,4832.8466359796785,15523.950835547217,4182.9682569081351,3509.1160471719077,3844.4437032962105
548,21.879999999999999,,,13510.81551558739,4821.3481242787147,15529.25176261362,4177.3070904362339,3520.994127732376,3831.6942633938725
549,21.920000000000002,,,13509.720264139829,4823.2784332135534,15534.142789068943,4168.7683166769184,3541.5148098949817,3823.7998984498536
550,21.960000000000001,,,13510.920297067414,4815.1171055260247,15532.946831028617,4172.121704882552,3542.0355965014182,3825.1728676640087
551,22,,,13510.95606229445,4815.10173997724,15532.980521131551,4172.149403406801,3557.5668723140293,3820.8825094081876
552,22.039999999999999,,,13511.168460782048,4811.3335501632755,15535.453954002922,4166.5335584522591,3567.4448170478026,3818.5717143288193
553,22.080000000000002,,,13510.379322084589,4822.4086615025562,15538.386675696667,4163.6761326742962,3567.0096357271691,3819.1467803419409
554,22.120000000000001,,,13513.485050931022,4793.656740484711,15540.010291997489,4160.323665453554,3579.8763691682998,3815.4406766795464
555,22.16,,,13512.773870185802,4801.0563853150943,15539.183068435648,4161.4242832939863,3582.3519143619715,3816.9507388459497
556,22.199999999999999,,,13512.126599332558,4814.7902025982621,15539.923983244165,4160.470277958264,3589.7281090599254,3816.9995484641358
557,22.240000000000002,,,13513.185024779299,4795.5550068281518,15540.992967517825,4160.179769564219,3596.0520490609329,3817.6510442614399
558,22.280000000000001,,,13514.058655096072,4792.6141363038041,15537.764276078455,4164.6144298792224,3606.4893719560569,3817.9562663905872
559,22.32,,,13513.18771032951,4803.5404375767657,15537.681496063482,4163.1507381540923,3620.3823725656875,3819.2897252218872
560,22.359999999999999,,,13510.261288864776,4803.2472348526589,15540.510199865015,4157.9118351481884,3623.8831819966176,3818.6861514206939
561,22.400000000000002,,,13510.423792723797,4783.1392808036217,15540.483444715355,4157.8958664248948,3635.4512813933125,3821.417113611984
562,22.440000000000001,,,13513.055956734148,4801.1743428917098,15543.388369505692,4155.6768070178978,3643.4702379080927,3822.9819759344491
563,22.48,,,13512.420056103429,4801.9607224248211,15538.928379475623,4161.9141082015949,3647.9739038732887,3825.4372705338501
564,22.52,,,13511.379200285011,4799.7990166639538,15539.873372024147,4160.5272278597668,3654.9471572313782,3826.6100037728111
565,22.559999999999999,,,13511.866665231788,4797.1527169154733,15539.844631003152,4159.5187557488935,3664.0682424418824,3830.0999443970177
566,22.600000000000001,,,13515.300858231214,4792.3481398005424,15541.16512638544,4159.3994571345247,3671.3914068094982,3832.5118177634968
567,22.640000000000001,,,13515.840814950368,4780.7491190584969,15549.688048705957,4147.3689352473521,3701.5382201457014,3830.5307373750948
568,22.68,,,13517.12084399667,4776.5661900576315,15554.478432337948,4142.1717265210555,3711.924726205737,3827.2955692951218
569,22.719999999999999,,,13514.363231411748,4782.8579227971823,15558.32893738609,4138.875511901465,3715.3028633266754,3827.2170698404734
570,22.760000000000002,,,13518.875720947233,4771.4975196343785,15560.457840570785,4136.6162947851808,3729.5711245966509,3825.0715035673102
571,22.800000000000001,,,13519.038396949869,4771.3575964152315,15573.208908250037,4126.876231391635,3722.270994323856,3827.9722259421087
572,22.84,,,13518.750198373666,4774.712561357057,15570.401080896991,4129.4551887464695,3741.0817793224614,3819.8899932560325
573,22.879999999999999,,,13515.701653001264,4786.6758930980077,15574.445931545602,4125.5364318582388,3741.0611348337993,3819.7604490758986
574,22.920000000000002,,,13517.307854186671,4783.5343562542557,15582.019890956082,4122.5408318666086,3742.6869325174853,3823.3730713468731
575,22.960000000000001,,,13520.909922938874,4771.3926781243472,15583.875855869694,4119.7731949342906,3756.8074721323269,3812.6113897123632
576,23,,,13521.252259493234,4770.0144564888169,15584.257771332414,4120.0383954829531,3762.4919291299921,3809.3374923653464
577,23.039999999999999,,,13519.904864156519,4774.9155448856882,15583.769748643599,4121.1187136199478,3773.8647530651833,3799.3366367974804
578,23.080000000000002,,,13519.311621032815,4773.3532240616196,15585.739114970867,4120.0183001643991,3772.6433054334052,3798.113524760618
579,23.120000000000001,,,13518.728420776821,4772.9205648191346,15589.812437497534,4118.1401864918316,3777.1338166307828,3790.0674524006354
580,23.16,,,13516.825148842318,4785.8075685386293,15598.591960340409,4115.2248771222803,3768.7548302326259,3799.946273265844
581,23.199999999999999,,,13521.139468918918,4769.1491117932183,15611.476442518075,4106.3335986401444,3792.0976558450325,3781.303051980537
582,23.240000000000002,,,13526.474548288477,4770.1777392538033,15610.926427859516,4106.5163939051054,3796.8758791477499,3772.5126590028613
583,23.280000000000001,,,13523.209913588698,4785.2846613048068,15618.432363112328,4104.5719029834045,3795.9906645347814,3776.0246082276517
584,23.32,,,13523.444268402285,4787.2599678589377,15620.425312784944,4104.5613480632137,3806.6609356683343,3756.3716084096459
585,23.359999999999999,,,13523.063049599783,4784.0940453428684,15631.330813140339,4096.3629517468089,3809.4923252743197,3745.6441838358433
586,23.400000000000002,,,13524.645832142372,4778.9349271586507,15636.826109073962,4092.9162435881917,3808.8081589531571,3745.0593251823357
587,23.440000000000001,,,13526.672380013108,4775.9673568218523,15639.810160467068,4090.2869600609692,3811.9126370576073,3737.0441905203015
588,23.48,,,13531.221541792471,4760.2766988380426,15641.763760012193,4086.6399434828418,3808.3834970889193,3745.4499096850604
589,23.52,,,13529.883406582027,4764.3102391731554,15649.188243998447,4080.9341259052571,3813.5440970207064,3733.5385315292488
590,23.559999999999999,,,13534.182300701323,4756.2538751906168,15648.062521622369,4083.0606279693829,3818.6073856864923,3716.3976965238116
591,23.600000000000001,,,13540.433720280997,4745.1424367738582,15653.181622020466,4075.6127785130366,3815.7946670616589,3723.7872801585936
592,23.640000000000001,,,13541.331205121485,4744.3152211366341,15656.93290752627,4072.094624918881,3817.3090674069135,3713.9069741791072
593,23.68,,,13542.192883220525,4744.1575326461607,15658.134773610829,4069.6133753431614,3821.1921689025307,3705.2238239449307
594,23.719999999999999,,,13541.864131672202,4744.6389448205991,15662.437344138834,4063.3248502183678,3818.8908903169286,3707.4103549438478
