"Worm Data","Position (um) of Centroid"
"Sequence","VID00084.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
463,18.48,4678.4590106720407,6300.5695031589894,6773.866870529856,5296.9368779021506,2566.76085805617,4967.364283774039,9612.8364881452326,3550.0459828079274
464,18.52,4675.5013180642518,6299.7638408298226,6759.9346934512714,5292.8643180560211,2564.0023097367739,4968.8326500292951,9619.0251112185033,3545.5515033562269
465,18.559999999999999,4685.8980953444097,6266.2459512386822,6694.9355830374725,5263.1808832567231,2563.9120046348166,4970.2863910260312,9615.6816793667313,3548.8206445764554
466,18.600000000000001,4688.1110335524263,6285.7152938983363,6708.4236018827796,5269.3145921326168,2547.6939164555906,4983.5637889455093,9620.7765389209071,3547.7699844869685
467,18.640000000000001,4687.3915931236807,6285.4483044770896,6674.6149516697342,5243.3225614482135,2546.4434667336518,4983.7083497045387,9632.2407442471685,3546.335986937147
468,18.68,4679.646997911289,6299.7157859922308,6685.3283131153403,5254.3760355635441,2540.9352341868489,4988.8733516592447,9630.2540194012981,3544.3781182183084
469,18.719999999999999,4683.4662691981894,6279.5487448716294,6697.5990326883802,5263.9168776135693,2536.2475786088121,4989.1457360080294,9635.5957631930924,3544.1468495969175
470,18.760000000000002,4686.1677017392167,6283.4327488502058,6697.6566585497449,5263.8334390504806,2528.3827229056142,5003.5489927106019,9643.3527439873797,3545.3104592840427
471,18.800000000000001,4686.2503920951185,6283.4597331277928,6710.6676031362758,5270.2631544528813,2539.9442143014553,4983.3716046784966,9634.6061749981654,3544.2859873300877
472,18.84,4686.6122361648613,6283.7380727121454,6724.6065259108127,5274.4387210999621,2536.3015531956717,4991.1640937015072,9635.0058294806167,3543.8676467362911
473,18.879999999999999,4678.6584203913453,6298.3305729024696,6766.6370969050922,5285.4939759938679,2531.4121740694341,4996.9190223010883,9638.1732819220342,3544.7394736316637
474,18.920000000000002,4679.562642315469,6296.615909285104,6701.0619414629136,5259.6597284052523,2530.3730554703789,4999.0810281042823,9641.8764779066441,3545.9596608415031
475,18.960000000000001,4683.8799239855116,6281.4498524526862,6727.7863983871321,5271.2308925202624,2525.0063597129747,5004.890038809971,9633.2526151505135,3544.365306620005
476,19,4685.0849704895709,6281.831827734135,6714.6699681832888,5265.0145828035666,2522.7025525976869,5010.2543180652974,9635.5881716287677,3545.279258258759
477,19.039999999999999,4677.7983156385235,6296.216388234614,6755.1368784933711,5280.6698271698915,2522.3535512858916,5008.1897119036921,9642.8134443870767,3545.608778959303
478,19.080000000000002,4679.5105001692291,6297.3896542063412,6741.4565974711868,5275.8181789795335,2516.8682228495027,5016.0883125892906,9640.5323621060288,3544.7119986019234
479,19.120000000000001,4678.1559137738686,6302.8734769996227,6727.633268892333,5271.2415141444908,2532.9077591405885,4994.3491821223624,9638.2370885624005,3545.0322952758625
480,19.16,4677.8028746251766,6302.113884528143,6755.8447348015461,5281.0304120551,2521.8976582374939,5006.7391446416686,9644.7823699860637,3545.4023488781795
481,19.199999999999999,4679.8975646031258,6286.2109162976758,6755.9982801296583,5280.4629557137514,2535.3593333012682,4991.360523527148,9634.4273487264982,3545.9423149013755
482,19.240000000000002,4681.8044510224445,6287.2432750562257,6755.968638196945,5280.5633969888368,2524.7697911338641,5004.9310140904672,9643.0250969806657,3543.8268799538509
483,19.280000000000001,4674.5479868679622,6311.1319856481769,6715.0728230711629,5265.877684915602,2525.4478030235809,5004.0246328391377,9658.9319961747624,3542.7199261373717
484,19.32,4679.7724898858787,6296.0752797770674,6742.1957602188659,5277.3245574477223,2519.9232889620803,5011.8713861292445,9651.3015638392553,3544.0767216740996
485,19.359999999999999,4666.7367720526345,6327.8415149528946,6742.1581307937822,5277.4206833939461,2515.4772319519939,5018.4712783936693,9644.5345084618621,3542.8356158366532
486,19.400000000000002,4658.1109298459332,6341.2486763253,6742.1213673089223,5277.5150970480918,2521.3193275288777,5009.1000900536983,9644.8059595051673,3543.0110349374672
487,19.440000000000001,4656.691589627706,6336.9958862910307,6755.9629430993336,5281.7377985797448,2522.6902518179727,5007.5822854248909,9646.3202771908054,3543.8452390456214
488,19.48,4649.1437646445202,6350.5623699201242,6742.1295828478378,5277.3425428630917,2512.4540559497741,5020.0214146866228,9639.5194397313244,3545.2598036620739
489,19.52,4650.2241195881861,6347.9749507490214,6689.1406552329945,5253.0400631321454,2517.6308758482637,5012.2560991913906,9644.7022212472548,3541.9772338518014
490,19.559999999999999,4639.8406308081057,6356.9770532255152,6689.578683093815,5252.5201060859545,2519.886942382765,5011.4799987198903,9643.0864464756105,3543.132955578526
491,19.600000000000001,4629.2643384752482,6368.6590010269865,6690.0740760912122,5251.883116610722,2520.0748897604672,5010.9278229345018,9635.5331685512301,3544.7210013980357
492,19.640000000000001,4632.0489480122542,6370.2704429895448,6715.0995799610218,5266.5575048110513,2508.2408899501734,5028.5870028643403,9635.1179301757838,3544.9760488262418
493,19.68,4624.150129195591,6383.5344792000069,6755.640819181478,5282.0696202275558,2518.386419629488,5012.3035336088215,9624.3067083496098,3544.0746746175155
494,19.719999999999999,4624.2271895959875,6383.5732424397829,6741.5680168638055,5278.4288028244109,2510.4992055484004,5023.5893286736118,9614.5682767574053,3547.6219451466914
495,19.760000000000002,4611.8949115719997,6411.8264522020245,6768.9764117636923,5287.5501180308156,2512.3873215003873,5020.5470596952082,9617.6350254869085,3547.7684956975681
496,19.800000000000001,4614.1639385461576,6395.6164209929784,6768.9724322476668,5287.5617755731701,2509.7136330336502,5024.7255809648977,9619.5940419897634,3547.4064079731161
497,19.84,4616.0437121546993,6394.2564815820369,6755.2344868500913,5282.8778215725588,2506.1950211203516,5032.3527929581933,9613.2716347502883,3549.1660055522543
498,19.879999999999999,4603.9821200790611,6415.9231465975263,6691.6082991345147,5250.4627216187919,2507.7870525199828,5027.5416488133114,9615.7343740821652,3548.6347798850693
499,19.920000000000002,4595.4907607599907,6435.9181032581419,6703.0815080160555,5259.3853810438322,2504.5239904002892,5033.8112146438325,9604.7320919115609,3552.4352707748358
500,19.960000000000001,4596.4138320740722,6435.9425622504332,6741.5824148052379,5282.7548883959626,2504.5624909785065,5041.1148936821401,9585.1283043409185,3564.0390053955807
501,20,4590.7941245556667,6457.9319471162526,6769.6703028771062,5290.0307836919392,2504.7828477599401,5036.0091020929822,9582.5986458127009,3562.6909479528385
502,20.039999999999999,4589.380386616047,6462.3209132646552,6769.346807900557,5293.6445270583745,2505.319003464972,5035.6051285528656,9596.5565447281097,3554.9851307139052
503,20.080000000000002,4586.5020205957308,6473.910891875973,6703.0666695111431,5266.865562529978,2501.45912647982,5043.7884143717893,9576.0904152854637,3565.1404984788333
504,20.120000000000001,4586.0460649900906,6479.1843015870327,6742.7359299019236,5285.4665053083727,2503.6193380089139,5040.7322264010381,9575.4524744455703,3567.83227244713
505,20.16,4587.2674226937843,6497.1029940811168,6756.8427902097956,5289.7203738226617,2500.0705497224139,5050.6656543963118,9589.0357770161354,3559.3373533175545
506,20.199999999999999,4587.0214900283636,6500.3827419381123,6757.3483393233946,5287.7356100521147,2504.354028425269,5033.4735612068589,9581.9264664009515,3562.7652252011667
507,20.240000000000002,4586.8845858119703,6504.9140224251823,6771.6969518765327,5289.7013654944258,2506.5760116548795,5029.071611452071,9583.2170619852932,3560.6521364934961
508,20.280000000000001,4588.7081251084492,6510.2917942239819,6771.8373618482437,5288.7044977822889,2501.9344553919796,5047.3020373464742,9566.8542637362552,3570.7908258621082
509,20.32,4590.206725892197,6519.7433313542278,6716.2081500799295,5273.5937058034106,2501.1366285935742,5044.1153692507223,9565.3331898000579,3570.9787935644918
510,20.359999999999999,4591.791211556806,6524.3990330324814,6720.6415989089701,5274.8020725891565,2508.1590348064769,5027.300060801088,9574.5135574994765,3565.4088989370302
511,20.400000000000002,4591.9599468677416,6525.1372993874029,6751.8358181912135,5283.1285473236239,2503.6844521598691,5038.7551406069479,9573.5910172301265,3564.6733330415436
512,20.440000000000001,4592.7941447029461,6533.6891779809939,6751.9687850168139,5282.2931017260198,2502.4515128964399,5044.7296108971495,9572.0316116797767,3562.1197719863276
513,20.48,4593.4399994572777,6538.2959089815286,6751.9768296225466,5282.1552355005751,2505.2235893207289,5036.4972457603089,9560.6542974811728,3574.5746490141109
514,20.52,4595.3704757618898,6546.4995344749987,6744.2890135208618,5281.0289951762979,2510.026989191917,5023.772564924745,9562.1515776658598,3571.5231964625418
515,20.559999999999999,4596.7131430410191,6551.794609751596,6760.3719992577353,5284.7856190424382,2507.4329699686414,5030.5162245306701,9562.9362727458883,3572.8740689597171
516,20.600000000000001,4594.3765015626468,6540.8440258124065,6760.5936792352459,5283.1611153730737,2503.0719550080971,5038.4412561236368,9536.4742049208762,3591.4631395634051
517,20.640000000000001,4596.0969614898386,6548.7941123097389,6761.4469156371797,5286.547882261928,2503.3261839246898,5035.7213979784792,9552.7677204845913,3580.4366403246131
518,20.68,4597.2684619021502,6552.6027290062266,6773.8935827953355,5290.0634285051201,2506.1607463902133,5032.1689334178518,9554.2334779806133,3578.0853130300166
519,20.719999999999999,4599.9580388531231,6555.855036390456,6790.8688133965616,5289.3843075650029,2513.0098096852666,5013.619704308996,9546.1951211146079,3581.8689241452539
520,20.760000000000002,4601.6920580846354,6563.3450785082059,6777.3602195953072,5292.5486132273991,2507.7214258768458,5025.5110836173571,9546.2533880965093,3580.7267712840739
521,20.800000000000001,4604.1687779137374,6570.1159971279849,6797.0728957128294,5292.3282573377401,2505.5819992063734,5027.5427833272752,9540.4198340890143,3584.4551863505121
522,20.84,4606.1682102875939,6575.3029652481227,6797.7961980439914,5288.5462723007859,2502.1962794814349,5035.8193085834655,9538.6443074422914,3586.0818458268295
523,20.879999999999999,4609.9730032273437,6592.9850581208939,6797.8478578105896,5287.8893293689889,2499.4080738938574,5055.4092191980917,9532.5188050719426,3590.3209585544218
524,20.920000000000002,4609.4791985051916,6586.9798719321707,6815.0883031293515,5286.9283195145726,2498.9698078115093,5050.4714693931464,9542.3477947591928,3586.1758899402057
525,20.960000000000001,4612.1754247112285,6588.3439720696433,6792.0104087980471,5290.6935845415246,2496.27641555024,5050.1116309495992,9543.287687612461,3583.6173353375762
526,21,4613.3091872420755,6631.8391053432197,6792.0299697080445,5290.861718404396,2496.3601687237006,5063.0515343846719,9473.2366462856298,3621.6503675833992
527,21.039999999999999,4616.0669754795717,6624.7944717610189,6806.5838860818603,5291.5403165071548,2497.0316989089251,5060.8429272468466,9549.235911113974,3577.6184829862614
528,21.080000000000002,4617.1532204461964,6636.5661342359781,6810.6532018752832,5293.3438983130573,2494.1627754397468,5072.3757544389582,9546.9030785369087,3579.9288743177494
529,21.120000000000001,4615.9664906860444,6636.0263194540821,6808.5793346286364,5291.6469201070176,2496.0398210850731,5060.3510582187964,9541.6917793140838,3583.2434584641715
530,21.16,4617.6427296648189,6646.7973066267277,6806.8338449019457,5294.7445331313811,2496.141539815811,5061.2928814667366,9528.5058508526108,3590.9005413377645
531,21.199999999999999,4616.9601022225424,6647.6421440131207,6798.8763128651408,5293.9713273929883,2496.7781297814254,5057.2042651864476,9548.9295323657079,3575.4867187017953
532,21.240000000000002,4615.2321311555097,6658.0793871111546,6823.2757303109393,5292.4662949908015,2491.8304367170767,5078.3776416957344,9551.244485629144,3573.4782922788627
533,21.280000000000001,4615.6790534766606,6667.2192512376014,6822.1140315741031,5293.1475828079374,2493.6378902949059,5071.811706904442,9554.0766242684731,3572.9270395824824
534,21.32,4614.355526772616,6670.7341774918559,6831.9017057066767,5294.2670517107799,2493.0381221109924,5083.2800417745684,9560.1875919612721,3566.5119500036199
535,21.359999999999999,4611.9051112885118,6679.4957387937375,6833.3350631697604,5292.8682786743493,2493.9359584214949,5073.1663721291125,9561.2621201842467,3566.3126608166431
536,21.400000000000002,4598.5349505147669,6712.7399603185386,6847.8044166647487,5293.4534377735536,2491.7162413496731,5088.2693419924453,9576.0912575756447,3560.2011782394429
537,21.440000000000001,4596.2514383968664,6715.057797071112,6865.3483108406599,5290.9585945309482,2492.1740642953837,5069.2454917853029,9591.5159456033307,3551.2369818776115
538,21.48,4588.4045874684607,6728.6318940049987,6886.7502039488327,5296.2487904309646,2491.564462349595,5085.1720600385979,9592.8223363255402,3551.4881836562745
539,21.52,4579.6573069430351,6740.2241329905673,6896.3833516019131,5297.3244943013642,2494.1036591732659,5073.3833534781033,9602.6170205226317,3547.5377714962278
540,21.559999999999999,4580.2213830872806,6740.0788842043003,6898.9052362147322,5295.8557589597294,2493.6950457203043,5070.0802147621371,9611.901203254034,3542.5893850595394
541,21.600000000000001,4592.0445071346521,6723.5560666247457,6896.1614687436922,5292.1445575115586,2493.5486105116474,5087.3363643213361,9653.9115553960837,3539.5811449741223
542,21.640000000000001,4595.8287023883931,6720.8291372549447,6919.0607192561538,5301.9048443371385,2495.0570934664775,5070.355965266629,9664.1624642639763,3539.296476251855
543,21.68,4587.0294762832145,6731.6266348703402,6921.1417371344351,5305.0576433392171,2491.9361862763808,5074.6651114782817,9654.7652972468404,3536.6136076780722
544,21.719999999999999,4591.8066612998646,6718.9701348470717,6923.0547337574908,5306.9435223904402,2490.463087519689,5097.5948624344755,9692.1833683700006,3550.545250983374
545,21.760000000000002,4600.7363735419349,6718.1130946719677,6936.6135067664045,5301.3878473297173,2489.1847697554795,5095.2538551694579,9695.4578168183743,3551.1254410016472
546,21.800000000000001,4548.3740409950597,6774.2495896862119,6931.7800079004055,5304.8131121334773,2491.404926042308,5085.3824668736461,9703.3347408793688,3555.2245417965614
547,21.84,4545.8905491100486,6774.0837504452265,6935.6718127614186,5308.659705644086,2491.4570486648236,5075.9848849922892,9707.5338384172446,3555.6300055238271
548,21.879999999999999,4540.3085496540907,6781.3811003814353,6934.6814298748468,5305.252723087774,2489.623573285437,5085.466956819876,9720.7823305278962,3565.5461290284502
549,21.920000000000002,4539.5203231409196,6784.9643780819888,6947.2389316362396,5309.7365670917579,2488.6944561657433,5098.1294276027202,9716.406485561145,3563.5743565061557
550,21.960000000000001,4549.3392946344084,6776.5275700404754,6944.2382486304077,5307.5147546741864,2487.6534579459812,5098.3532138431692,9731.8871258095642,3573.7218933085569
551,22,4543.836344393254,6781.7697098307117,6953.8637645492781,5311.1646315687094,2489.1324685338973,5084.9924492439613,9729.7990397526555,3573.2734555795696
552,22.039999999999999,4525.2381752462061,6799.5682196441194,6969.4028731087537,5316.9061195198938,2489.9571238894519,5087.3080186709103,9744.2226368162337,3586.2281593273019
553,22.080000000000002,4509.8335879729339,6811.4270746936836,6971.7162146674864,5315.1794373857438,2489.3499397327118,5086.2007081258662,9743.7779974734131,3586.3831780238652
